Gen, Patch, NumGrabbers, NumStingers, GrabberPref
54,Arena0,5,0,0.1812979
54,Arena0,4,1,0.858449
54,Arena0,6,0,0.5
54,Arena0,5,0,0.1812979
54,Arena0,6,0,0.1812979
54,Arena0,5,1,0.5
54,Arena0,6,0,0.5166197
54,Arena0,4,1,0.858449
54,Arena0,6,0,0.5
54,Arena0,6,0,0.5
54,Arena0,6,0,0.827623
54,Arena0,6,0,0.5166197
54,Arena1,6,0,0.4016791
54,Arena1,5,1,0.5
54,Arena1,6,0,0.5
54,Arena1,6,0,0.5
54,Arena1,5,1,0.1812979
54,Arena1,5,1,0.5
54,Arena1,6,0,0.858449
54,Arena1,6,0,0.858449
54,Arena1,6,0,0.5
54,Arena1,5,0,0.1812979
54,Arena1,6,0,0.858449
54,Arena1,5,0,0.5
54,Arena2,6,0,0.5
54,Arena2,5,0,0.1812979
54,Arena2,5,1,0.1454232
54,Arena2,6,0,0.1812979
54,Arena2,5,0,0.1812979
54,Arena2,4,2,0.858449
54,Arena2,6,0,0.1812979
54,Arena2,6,0,0.1812979
54,Arena2,6,0,0.5
54,Arena2,5,1,0.5
54,Arena2,6,0,0.5
54,Arena2,6,0,0.5
54,Arena3,6,0,0.5166197
54,Arena3,6,0,0.1812979
54,Arena3,6,0,0.1812979
54,Arena3,6,0,0.1812979
54,Arena3,6,0,0.5
54,Arena3,5,1,0.5
54,Arena3,6,0,0.1812979
54,Arena3,6,0,0.5
54,Arena3,6,0,0.1812979
54,Arena3,5,1,0.5
54,Arena3,6,0,0.5
54,Arena3,5,1,0.5
54,Arena4,5,0,0.1812979
54,Arena4,6,0,0.5
54,Arena4,5,0,0.1812979
54,Arena4,6,0,0.5
54,Arena4,4,1,0.1812979
54,Arena4,6,0,0.5
54,Arena4,5,0,0.1812979
54,Arena4,6,0,0.1812979
54,Arena4,6,0,0.5
54,Arena4,5,1,0.858449
54,Arena4,6,0,0.5
54,Arena4,6,0,0.5
54,Arena5,6,0,0.5
54,Arena5,6,0,0.5
54,Arena5,6,0,0.1812979
54,Arena5,6,0,0.5
54,Arena5,5,0,0.5
54,Arena5,5,1,0.5
54,Arena5,6,0,0.1812979
54,Arena5,5,1,0.1454232
54,Arena5,5,0,0.827623
54,Arena5,6,0,0.1812979
54,Arena5,6,0,0.5166197
54,Arena5,6,0,0.5
54,Arena6,6,0,0.5
54,Arena6,6,0,0.2934822
54,Arena6,6,0,0.5
54,Arena6,6,0,0.858449
54,Arena6,6,0,0.5
54,Arena6,5,0,0.5
54,Arena6,6,0,0.5
54,Arena6,3,2,0.858449
54,Arena6,5,0,0.5
54,Arena6,6,0,0.827623
54,Arena6,6,0,0.1812979
54,Arena6,5,1,0.5
54,Arena7,6,0,0.827623
54,Arena7,5,1,0.1812979
54,Arena7,6,0,0.1812979
54,Arena7,6,0,0.8999126
54,Arena7,6,0,0.1812979
54,Arena7,6,0,0.5
54,Arena7,5,0,0.5
54,Arena7,5,0,0.5
54,Arena7,5,0,0.1812979
54,Arena7,6,0,0.1812979
54,Arena7,4,2,0.858449
54,Arena7,6,0,0.5
54,Arena8,6,0,0.1812979
54,Arena8,4,2,0.858449
54,Arena8,6,0,0.5
54,Arena8,5,1,0.1812979
54,Arena8,6,0,0.858449
54,Arena8,5,0,0.5
54,Arena8,5,1,0.5
54,Arena8,6,0,0.5
54,Arena8,6,0,0.1812979
54,Arena8,5,0,0.5
54,Arena8,6,0,0.858449
54,Arena8,4,2,0.5
54,Arena9,6,0,0.827623
54,Arena9,6,0,0.827623
54,Arena9,6,0,0.5
54,Arena9,5,0,0.1812979
54,Arena9,6,0,0.5
54,Arena9,5,1,0.5
54,Arena9,6,0,0.827623
54,Arena9,6,0,0.1812979
54,Arena9,5,1,0.858449
54,Arena9,6,0,0.1812979
54,Arena9,5,1,0.1812979
54,Arena9,5,0,0.1812979
54,Arena10,5,1,0.5
54,Arena10,5,1,0.5
54,Arena10,6,0,0.1278668
54,Arena10,6,0,0.5
54,Arena10,6,0,0.1812979
54,Arena10,5,0,0.5
54,Arena10,6,0,0.1812979
54,Arena10,6,0,0.827623
54,Arena10,5,0,0.1812979
54,Arena10,6,0,0.1812979
54,Arena10,5,1,0.1812979
54,Arena10,5,1,0.5
54,Arena11,6,0,0.1812979
54,Arena11,5,0,0.1812979
54,Arena11,5,1,0.5
54,Arena11,5,1,0.1454232
54,Arena11,5,0,0.5
54,Arena11,6,0,0.1812979
54,Arena11,6,0,0.5
54,Arena11,6,0,0.5
54,Arena11,5,0,0.1812979
54,Arena11,5,0,0.1812979
54,Arena11,6,0,0.5
54,Arena11,5,1,0.1812979
54,Arena12,5,1,0.5
54,Arena12,6,0,0.1812979
54,Arena12,5,0,0.1812979
54,Arena12,6,0,0.827623
54,Arena12,6,0,0.5
54,Arena12,4,2,0.5
54,Arena12,6,0,0.5
54,Arena12,5,0,0.827623
54,Arena12,6,0,0.5
54,Arena12,6,0,0.1812979
54,Arena12,6,0,0.5
54,Arena12,6,0,0.1812979
54,Arena13,5,1,0.5
54,Arena13,6,0,0.5
54,Arena13,5,0,0.5
54,Arena13,6,0,0.5
54,Arena13,5,0,0.5
54,Arena13,6,0,0.1812979
54,Arena13,6,0,0.858449
54,Arena13,6,0,0.1812979
54,Arena13,4,2,0.5
54,Arena13,6,0,0.5487532
54,Arena13,6,0,0.5
54,Arena13,6,0,0.5
54,Arena14,6,0,0.1812979
54,Arena14,5,0,0.5
54,Arena14,6,0,0.8999126
54,Arena14,6,0,0.1812979
54,Arena14,6,0,0.1812979
54,Arena14,5,1,0.827623
54,Arena14,6,0,0.1812979
54,Arena14,5,0,0.1812979
54,Arena14,6,0,0.5
54,Arena14,6,0,0.1812979
54,Arena14,5,0,0.5
54,Arena14,6,0,0.1812979
54,Arena15,6,0,0.5
54,Arena15,5,0,0.5
54,Arena15,5,1,0.1812979
54,Arena15,5,1,0.858449
54,Arena15,6,0,0.1812979
54,Arena15,6,0,0.5
54,Arena15,6,0,0.827623
54,Arena15,5,0,0.1812979
54,Arena15,5,1,0.1454232
54,Arena15,6,0,0.5
54,Arena15,6,0,0.8999126
54,Arena15,6,0,0.8999126
54,Arena16,5,0,0.1812979
54,Arena16,6,0,0.5
54,Arena16,6,0,0.5
54,Arena16,6,0,0.5
54,Arena16,5,0,0.1812979
54,Arena16,5,1,0.5
54,Arena16,6,0,0.827623
54,Arena16,6,0,0.5
54,Arena16,6,0,0.827623
54,Arena16,6,0,0.827623
54,Arena16,5,0,0.5
54,Arena16,5,0,0.1812979
54,Arena17,6,0,0.5
54,Arena17,5,0,0.1812979
54,Arena17,6,0,0.5
54,Arena17,6,0,0.858449
54,Arena17,6,0,0.1812979
54,Arena17,5,1,0.5
54,Arena17,6,0,0.858449
54,Arena17,6,0,0.5
54,Arena17,5,0,0.5
54,Arena17,6,0,0.1812979
54,Arena17,6,0,0.5
54,Arena17,6,0,0.1812979
54,Arena18,6,0,0.1812979
54,Arena18,6,0,0.5
54,Arena18,6,0,0.1812979
54,Arena18,6,0,0.5
54,Arena18,6,0,0.1812979
54,Arena18,6,0,0.5
54,Arena18,6,0,0.5
54,Arena18,6,0,0.1812979
54,Arena18,6,0,0.827623
54,Arena18,6,0,0.5
54,Arena18,6,0,0.1812979
54,Arena18,6,0,0.1812979
54,Arena19,4,0,0.5
54,Arena19,6,0,0.5
54,Arena19,5,1,0.5
54,Arena19,6,0,0.5
54,Arena19,6,0,0.1812979
54,Arena19,5,0,0.1812979
54,Arena19,5,1,0.858449
54,Arena19,5,1,0.5
54,Arena19,6,0,0.5
54,Arena19,5,1,0.5
54,Arena19,6,0,0.1812979
54,Arena19,6,0,0.5
54,Arena20,5,0,0.1812979
54,Arena20,6,0,0.5
54,Arena20,6,0,0.827623
54,Arena20,6,0,0.5
54,Arena20,4,2,0.5
54,Arena20,6,0,0.5
54,Arena20,6,0,0.5
54,Arena20,6,0,0.827623
54,Arena20,6,0,0.5
54,Arena20,6,0,0.827623
54,Arena20,6,0,0.5
54,Arena20,6,0,0.1812979
54,Arena21,6,0,0.1812979
54,Arena21,6,0,0.858449
54,Arena21,6,0,0.5
54,Arena21,5,0,0.5
54,Arena21,6,0,0.1812979
54,Arena21,5,0,0.1812979
54,Arena21,6,0,0.1812979
54,Arena21,5,1,0.858449
54,Arena21,6,0,0.5
54,Arena21,6,0,0.1812979
54,Arena21,5,0,0.5
54,Arena21,6,0,0.1812979
54,Arena22,6,0,0.5166197
54,Arena22,6,0,0.1812979
54,Arena22,6,0,0.1812979
54,Arena22,5,0,0.5
54,Arena22,6,0,0.1812979
54,Arena22,6,0,0.827623
54,Arena22,6,0,0.8999126
54,Arena22,6,0,0.5
54,Arena22,6,0,0.5
54,Arena22,5,0,0.1812979
54,Arena22,5,0,0.827623
54,Arena22,6,0,0.8999126
54,Arena23,6,0,0.5
54,Arena23,6,0,0.3300826
54,Arena23,5,1,0.1812979
54,Arena23,6,0,0.1812979
54,Arena23,6,0,0.1812979
54,Arena23,6,0,0.5
54,Arena23,6,0,0.5
54,Arena23,5,1,0.1812979
54,Arena23,5,1,0.5
54,Arena23,6,0,0.1812979
54,Arena23,6,0,0.5
54,Arena23,6,0,0.827623
54,Arena24,6,0,0.1812979
54,Arena24,6,0,0.5
54,Arena24,6,0,0.5
54,Arena24,6,0,0.5
54,Arena24,6,0,0.5
54,Arena24,5,1,0.5
54,Arena24,6,0,0.5
54,Arena24,4,0,0.1812979
54,Arena24,5,0,0.1812979
54,Arena24,6,0,0.8999126
54,Arena24,6,0,0.5
54,Arena24,5,0,0.5
54,Arena25,6,0,0.5
54,Arena25,5,0,0.1812979
54,Arena25,4,2,0.858449
54,Arena25,6,0,0.5166197
54,Arena25,6,0,0.1812979
54,Arena25,6,0,0.7470782
54,Arena25,5,0,0.5
54,Arena25,6,0,0.5
54,Arena25,6,0,0.1812979
54,Arena25,5,0,0.1812979
54,Arena25,6,0,0.1812979
54,Arena25,6,0,0.5
54,Arena26,6,0,0.1812979
54,Arena26,6,0,0.2934822
54,Arena26,6,0,0.1812979
54,Arena26,6,0,0.5
54,Arena26,5,0,0.5
54,Arena26,6,0,0.5
54,Arena26,5,1,0.5
54,Arena26,6,0,0.858449
54,Arena26,6,0,0.5166197
54,Arena26,5,0,0.5
54,Arena26,6,0,0.5166197
54,Arena26,4,1,0.1812979
54,Arena27,5,0,0.5
54,Arena27,5,1,0.1454232
54,Arena27,6,0,0.3300826
54,Arena27,6,0,0.858449
54,Arena27,5,0,0.1812979
54,Arena27,6,0,0.1812979
54,Arena27,6,0,0.827623
54,Arena27,6,0,0.5166197
54,Arena27,6,0,0.5
54,Arena27,6,0,0.1812979
54,Arena27,6,0,0.858449
54,Arena27,6,0,0.7470782
54,Arena28,6,0,0.5166197
54,Arena28,5,1,0.5
54,Arena28,5,0,0.1812979
54,Arena28,6,0,0.5
54,Arena28,6,0,0.5
54,Arena28,6,0,0.5
54,Arena28,5,0,0.1812979
54,Arena28,6,0,0.5166197
54,Arena28,6,0,0.5
54,Arena28,5,1,0.5
54,Arena28,5,1,0.5
54,Arena28,5,1,0.5
54,Arena29,6,0,0.5
54,Arena29,5,1,0.1812979
54,Arena29,6,0,0.1812979
54,Arena29,6,0,0.1812979
54,Arena29,5,0,0.1812979
54,Arena29,5,1,0.5
54,Arena29,6,0,0.1812979
54,Arena29,6,0,0.5
54,Arena29,6,0,0.1812979
54,Arena29,5,1,0.5
54,Arena29,6,0,0.211253
54,Arena29,6,0,0.1812979
54,Arena30,5,1,0.1812979
54,Arena30,6,0,0.2934822
54,Arena30,6,0,0.5
54,Arena30,6,0,0.5
54,Arena30,6,0,0.5
54,Arena30,5,1,0.1454232
54,Arena30,6,0,0.1812979
54,Arena30,5,0,0.5
54,Arena30,5,1,0.05452204
54,Arena30,6,0,0.5
54,Arena30,6,0,0.1812979
54,Arena30,5,0,0.1812979
54,Arena31,6,0,0.5
54,Arena31,6,0,0.1812979
54,Arena31,6,0,0.5
54,Arena31,6,0,0.858449
54,Arena31,5,0,0.1812979
54,Arena31,6,0,0.1812979
54,Arena31,6,0,0.5
54,Arena31,6,0,0.1812979
54,Arena31,6,0,0.858449
54,Arena31,6,0,0.5
54,Arena31,6,0,0.5
54,Arena31,6,0,0.5
54,Arena32,5,1,0.1812979
54,Arena32,6,0,0.5
54,Arena32,6,0,0.5
54,Arena32,5,0,0.5
54,Arena32,6,0,0.1812979
54,Arena32,6,0,0.3300826
54,Arena32,6,0,0.5
54,Arena32,6,0,0.1812979
54,Arena32,5,1,0.5
54,Arena32,6,0,0.1812979
54,Arena32,6,0,0.1812979
54,Arena32,6,0,0.1812979
54,Arena33,6,0,0.5
54,Arena33,5,0,0.5
54,Arena33,6,0,0.8999126
54,Arena33,6,0,0.5
54,Arena33,5,1,0.1454232
54,Arena33,6,0,0.5
54,Arena33,5,1,0.5
54,Arena33,6,0,0.1812979
54,Arena33,6,0,0.1812979
54,Arena33,6,0,0.5
54,Arena33,6,0,0.1812979
54,Arena33,5,1,0.5
54,Arena34,6,0,0.827623
54,Arena34,6,0,0.827623
54,Arena34,6,0,0.5
54,Arena34,6,0,0.2934822
54,Arena34,5,0,0.827623
54,Arena34,6,0,0.5
54,Arena34,5,1,0.5
54,Arena34,5,0,0.5
54,Arena34,5,1,0.5
54,Arena34,6,0,0.5
54,Arena34,6,0,0.1812979
54,Arena34,5,0,0.827623
54,Arena35,6,0,0.5
54,Arena35,5,1,0.1812979
54,Arena35,5,0,0.1812979
54,Arena35,6,0,0.5
54,Arena35,4,1,0.858449
54,Arena35,6,0,0.5166197
54,Arena35,6,0,0.5
54,Arena35,5,0,0.1812979
54,Arena35,6,0,0.1812979
54,Arena35,6,0,0.1812979
54,Arena35,6,0,0.1812979
54,Arena35,5,1,0.1812979
54,Arena36,6,0,0.5
54,Arena36,5,0,0.1812979
54,Arena36,6,0,0.2934822
54,Arena36,6,0,0.1812979
54,Arena36,6,0,0.5
54,Arena36,6,0,0.1812979
54,Arena36,5,1,0.1812979
54,Arena36,6,0,0.827623
54,Arena36,5,0,0.5
54,Arena36,6,0,0.1812979
54,Arena36,6,0,0.2934822
54,Arena36,5,1,0.5
54,Arena37,6,0,0.5
54,Arena37,6,0,0.827623
54,Arena37,6,0,0.5
54,Arena37,6,0,0.5
54,Arena37,5,1,0.1812979
54,Arena37,5,0,0.5
54,Arena37,6,0,0.5
54,Arena37,5,1,0.1812979
54,Arena37,5,0,0.1812979
54,Arena37,6,0,0.827623
54,Arena37,6,0,0.858449
54,Arena37,6,0,0.5
54,Arena38,5,0,0.5
54,Arena38,6,0,0.1812979
54,Arena38,4,1,0.858449
54,Arena38,6,0,0.1812979
54,Arena38,5,1,0.858449
54,Arena38,6,0,0.1812979
54,Arena38,6,0,0.5
54,Arena38,6,0,0.5
54,Arena38,6,0,0.858449
54,Arena38,4,2,0.858449
54,Arena38,6,0,0.5
54,Arena38,6,0,0.5
54,Arena39,4,0,0.5
54,Arena39,6,0,0.5
54,Arena39,6,0,0.5
54,Arena39,5,1,0.5
54,Arena39,6,0,0.1812979
54,Arena39,6,0,0.827623
54,Arena39,6,0,0.2934822
54,Arena39,6,0,0.1812979
54,Arena39,6,0,0.1812979
54,Arena39,6,0,0.7470782
54,Arena39,5,1,0.5
54,Arena39,5,0,0.1812979
54,Arena40,5,1,0.1812979
54,Arena40,6,0,0.5
54,Arena40,5,1,0.5
54,Arena40,6,0,0.5
54,Arena40,6,0,0.1812979
54,Arena40,5,1,0.5
54,Arena40,6,0,0.5
54,Arena40,6,0,0.827623
54,Arena40,6,0,0.5
54,Arena40,6,0,0.5
54,Arena40,4,2,0.858449
54,Arena40,6,0,0.1812979
54,Arena41,6,0,0.1812979
54,Arena41,6,0,0.1812979
54,Arena41,6,0,0.5
54,Arena41,6,0,0.5
54,Arena41,6,0,0.8999126
54,Arena41,6,0,0.5
54,Arena41,5,1,0.1812979
54,Arena41,4,1,0.858449
54,Arena41,6,0,0.5
54,Arena41,6,0,0.1812979
54,Arena41,6,0,0.1812979
54,Arena41,6,0,0.1812979
54,Arena42,4,1,0.858449
54,Arena42,6,0,0.8999126
54,Arena42,6,0,0.8999126
54,Arena42,6,0,0.1812979
54,Arena42,5,0,0.1812979
54,Arena42,6,0,0.5
54,Arena42,6,0,0.5
54,Arena42,5,0,0.5
54,Arena42,6,0,0.5
54,Arena42,5,0,0.1812979
54,Arena42,5,0,0.827623
54,Arena42,6,0,0.1812979
54,Arena43,6,0,0.827623
54,Arena43,6,0,0.1812979
54,Arena43,6,0,0.1812979
54,Arena43,5,0,0.5
54,Arena43,6,0,0.858449
54,Arena43,6,0,0.1812979
54,Arena43,5,0,0.5
54,Arena43,6,0,0.827623
54,Arena43,6,0,0.5
54,Arena43,5,1,0.5
54,Arena43,6,0,0.7470782
54,Arena43,6,0,0.827623
54,Arena44,6,0,0.827623
54,Arena44,6,0,0.5
54,Arena44,6,0,0.827623
54,Arena44,6,0,0.5
54,Arena44,6,0,0.827623
54,Arena44,6,0,0.1812979
54,Arena44,6,0,0.1812979
54,Arena44,6,0,0.827623
54,Arena44,4,1,0.858449
54,Arena44,6,0,0.5
54,Arena44,6,0,0.5
54,Arena44,6,0,0.1812979
54,Arena45,6,0,0.858449
54,Arena45,5,0,0.1812979
54,Arena45,6,0,0.8999126
54,Arena45,6,0,0.1812979
54,Arena45,6,0,0.827623
54,Arena45,6,0,0.1812979
54,Arena45,5,1,0.858449
54,Arena45,5,0,0.1812979
54,Arena45,6,0,0.1812979
54,Arena45,6,0,0.5
54,Arena45,6,0,0.5166197
54,Arena45,6,0,0.1812979
54,Arena46,6,0,0.1812979
54,Arena46,5,1,0.5
54,Arena46,6,0,0.5
54,Arena46,6,0,0.1812979
54,Arena46,5,0,0.5
54,Arena46,6,0,0.827623
54,Arena46,6,0,0.5
54,Arena46,6,0,0.5
54,Arena46,5,0,0.1812979
54,Arena46,6,0,0.5
54,Arena46,6,0,0.1812979
54,Arena46,6,0,0.1812979
54,Arena47,6,0,0.5
54,Arena47,5,0,0.5
54,Arena47,5,0,0.5
54,Arena47,6,0,0.5
54,Arena47,6,0,0.1812979
54,Arena47,6,0,0.1812979
54,Arena47,5,0,0.5
54,Arena47,6,0,0.5
54,Arena47,6,0,0.5
54,Arena47,6,0,0.1812979
54,Arena47,6,0,0.1812979
54,Arena47,5,0,0.5
54,Arena48,6,0,0.5
54,Arena48,6,0,0.827623
54,Arena48,6,0,0.5
54,Arena48,6,0,0.1812979
54,Arena48,6,0,0.5
54,Arena48,5,0,0.5
54,Arena48,6,0,0.1812979
54,Arena48,6,0,0.2934822
54,Arena48,6,0,0.2934822
54,Arena48,6,0,0.5
54,Arena48,6,0,0.5
54,Arena48,5,0,0.1812979
54,Arena49,6,0,0.5166197
54,Arena49,6,0,0.1812979
54,Arena49,6,0,0.1812979
54,Arena49,6,0,0.1812979
54,Arena49,5,0,0.827623
54,Arena49,6,0,0.5
54,Arena49,6,0,0.858449
54,Arena49,6,0,0.5
54,Arena49,5,0,0.5
54,Arena49,6,0,0.1812979
54,Arena49,6,0,0.5
54,Arena49,6,0,0.5
54,Arena50,6,0,0.1812979
54,Arena50,5,0,0.5
54,Arena50,6,0,0.5
54,Arena50,6,0,0.1812979
54,Arena50,6,0,0.3300826
54,Arena50,5,1,0.5
54,Arena50,6,0,0.1812979
54,Arena50,6,0,0.5
54,Arena50,6,0,0.5
54,Arena50,6,0,0.5
54,Arena50,6,0,0.5166197
54,Arena50,6,0,0.1812979
54,Arena51,5,1,0.5
54,Arena51,6,0,0.1812979
54,Arena51,6,0,0.1812979
54,Arena51,6,0,0.5
54,Arena51,5,1,0.5
54,Arena51,6,0,0.5
54,Arena51,6,0,0.5
54,Arena51,6,0,0.858449
54,Arena51,5,1,0.1812979
54,Arena51,4,2,0.5
54,Arena51,6,0,0.1812979
54,Arena51,5,1,0.5
54,Arena52,6,0,0.1812979
54,Arena52,5,0,0.1812979
54,Arena52,6,0,0.1812979
54,Arena52,6,0,0.1812979
54,Arena52,6,0,0.1812979
54,Arena52,6,0,0.5
54,Arena52,6,0,0.5
54,Arena52,5,0,0.5
54,Arena52,6,0,0.1812979
54,Arena52,6,0,0.8999126
54,Arena52,6,0,0.5
54,Arena52,5,0,0.1812979
54,Arena53,5,0,0.858449
54,Arena53,5,1,0.1812979
54,Arena53,6,0,0.5
54,Arena53,4,2,0.858449
54,Arena53,5,0,0.5
54,Arena53,5,1,0.5
54,Arena53,6,0,0.827623
54,Arena53,4,2,0.5
54,Arena53,5,1,0.1812979
54,Arena53,5,0,0.5
54,Arena53,6,0,0.1812979
54,Arena53,6,0,0.5166197
54,Arena54,4,2,0.858449
54,Arena54,6,0,0.1812979
54,Arena54,5,1,0.1812979
54,Arena54,5,0,0.1812979
54,Arena54,6,0,0.5
54,Arena54,4,1,0.858449
54,Arena54,6,0,0.1812979
54,Arena54,6,0,0.5
54,Arena54,6,0,0.5
54,Arena54,6,0,0.5
54,Arena54,6,0,0.1812979
54,Arena54,5,0,0.1812979
54,Arena55,6,0,0.5
54,Arena55,6,0,0.5
54,Arena55,5,1,0.5
54,Arena55,6,0,0.1812979
54,Arena55,5,1,0.5
54,Arena55,6,0,0.1812979
54,Arena55,6,0,0.5166197
54,Arena55,6,0,0.5
54,Arena55,6,0,0.5
54,Arena55,6,0,0.858449
54,Arena55,6,0,0.5
54,Arena55,6,0,0.827623
54,Arena56,6,0,0.827623
54,Arena56,5,1,0.5
54,Arena56,6,0,0.1812979
54,Arena56,4,1,0.1672894
54,Arena56,6,0,0.1812979
54,Arena56,5,0,0.1812979
54,Arena56,6,0,0.5
54,Arena56,6,0,0.858449
54,Arena56,5,0,0.1812979
54,Arena56,6,0,0.5
54,Arena56,5,0,0.1812979
54,Arena56,6,0,0.5
54,Arena57,6,0,0.1812979
54,Arena57,5,1,0.5
54,Arena57,5,0,0.1812979
54,Arena57,6,0,0.5
54,Arena57,6,0,0.5
54,Arena57,6,0,0.827623
54,Arena57,6,0,0.1812979
54,Arena57,6,0,0.5
54,Arena57,5,1,0.5
54,Arena57,6,0,0.5
54,Arena57,5,1,0.5
54,Arena57,4,2,0.858449
54,Arena58,6,0,0.5
54,Arena58,6,0,0.1812979
54,Arena58,6,0,0.1812979
54,Arena58,6,0,0.5
54,Arena58,5,0,0.5166197
54,Arena58,6,0,0.1812979
54,Arena58,5,0,0.5
54,Arena58,6,0,0.5
54,Arena58,6,0,0.5
54,Arena58,6,0,0.5
54,Arena58,5,0,0.5
54,Arena58,6,0,0.5
54,Arena59,6,0,0.5
54,Arena59,6,0,0.5
54,Arena59,6,0,0.5
54,Arena59,6,0,0.1812979
54,Arena59,6,0,0.1812979
54,Arena59,6,0,0.7470782
54,Arena59,6,0,0.5
54,Arena59,5,1,0.858449
54,Arena59,6,0,0.5
54,Arena59,6,0,0.1812979
54,Arena59,5,1,0.5
54,Arena59,6,0,0.5166197
54,Arena60,5,1,0.5
54,Arena60,6,0,0.5
54,Arena60,6,0,0.827623
54,Arena60,6,0,0.827623
54,Arena60,4,2,0.5
54,Arena60,6,0,0.1812979
54,Arena60,6,0,0.827623
54,Arena60,6,0,0.5
54,Arena60,5,1,0.858449
54,Arena60,6,0,0.5
54,Arena60,5,0,0.1812979
54,Arena60,6,0,0.1812979
54,Arena61,6,0,0.858449
54,Arena61,6,0,0.1812979
54,Arena61,6,0,0.5
54,Arena61,5,0,0.1812979
54,Arena61,6,0,0.1812979
54,Arena61,6,0,0.5
54,Arena61,5,0,0.1812979
54,Arena61,6,0,0.5
54,Arena61,6,0,0.8999126
54,Arena61,6,0,0.1812979
54,Arena61,6,0,0.5
54,Arena61,5,1,0.5
54,Arena62,5,0,0.1812979
54,Arena62,5,1,0.1454232
54,Arena62,6,0,0.1812979
54,Arena62,6,0,0.1812979
54,Arena62,6,0,0.5
54,Arena62,6,0,0.858449
54,Arena62,6,0,0.858449
54,Arena62,6,0,0.1812979
54,Arena62,6,0,0.5
54,Arena62,6,0,0.5
54,Arena62,6,0,0.1812979
54,Arena62,6,0,0.1812979
54,Arena63,5,1,0.5
54,Arena63,6,0,0.1812979
54,Arena63,6,0,0.1812979
54,Arena63,6,0,0.1812979
54,Arena63,6,0,0.5
54,Arena63,6,0,0.5166197
54,Arena63,4,1,0.858449
54,Arena63,5,0,0.1812979
54,Arena63,5,0,0.5
54,Arena63,6,0,0.5
54,Arena63,5,0,0.5
54,Arena63,6,0,0.5
54,Arena64,6,0,0.5
54,Arena64,6,0,0.5
54,Arena64,6,0,0.5
54,Arena64,5,0,0.1812979
54,Arena64,6,0,0.858449
54,Arena64,5,0,0.5
54,Arena64,5,1,0.858449
54,Arena64,6,0,0.1812979
54,Arena64,5,0,0.827623
54,Arena64,6,0,0.858449
54,Arena64,5,0,0.5
54,Arena64,6,0,0.1812979
54,Arena65,5,0,0.1812979
54,Arena65,6,0,0.5
54,Arena65,5,1,0.1454232
54,Arena65,6,0,0.5
54,Arena65,5,0,0.1812979
54,Arena65,6,0,0.1812979
54,Arena65,6,0,0.1812979
54,Arena65,6,0,0.1812979
54,Arena65,6,0,0.7470782
54,Arena65,5,1,0.1454232
54,Arena65,6,0,0.5
54,Arena65,5,0,0.1812979
54,Arena66,6,0,0.5
54,Arena66,6,0,0.858449
54,Arena66,6,0,0.1812979
54,Arena66,6,0,0.3300826
54,Arena66,6,0,0.1812979
54,Arena66,6,0,0.1812979
54,Arena66,6,0,0.5
54,Arena66,4,2,0.5
54,Arena66,5,1,0.5
54,Arena66,6,0,0.1812979
54,Arena66,5,1,0.858449
54,Arena66,6,0,0.5
54,Arena67,6,0,0.5
54,Arena67,5,0,0.5
54,Arena67,6,0,0.858449
54,Arena67,5,1,0.8999126
54,Arena67,6,0,0.827623
54,Arena67,6,0,0.5
54,Arena67,6,0,0.1812979
54,Arena67,6,0,0.5
54,Arena67,5,0,0.1812979
54,Arena67,6,0,0.5
54,Arena67,5,1,0.1812979
54,Arena67,6,0,0.5
54,Arena68,6,0,0.1812979
54,Arena68,6,0,0.827623
54,Arena68,6,0,0.5166197
54,Arena68,6,0,0.1812979
54,Arena68,6,0,0.827623
54,Arena68,6,0,0.1812979
54,Arena68,6,0,0.1812979
54,Arena68,6,0,0.5
54,Arena68,5,0,0.5
54,Arena68,6,0,0.1812979
54,Arena68,4,1,0.858449
54,Arena68,6,0,0.5
54,Arena69,6,0,0.8999126
54,Arena69,5,0,0.1812979
54,Arena69,6,0,0.5166197
54,Arena69,6,0,0.1812979
54,Arena69,6,0,0.5
54,Arena69,6,0,0.5
54,Arena69,6,0,0.5
54,Arena69,5,0,0.5
54,Arena69,5,0,0.1812979
54,Arena69,6,0,0.5
54,Arena69,5,1,0.5
54,Arena69,6,0,0.5
54,Arena70,6,0,0.1812979
54,Arena70,6,0,0.1812979
54,Arena70,6,0,0.1812979
54,Arena70,5,1,0.5
54,Arena70,5,1,0.5
54,Arena70,6,0,0.5
54,Arena70,6,0,0.1812979
54,Arena70,5,0,0.1812979
54,Arena70,6,0,0.827623
54,Arena70,6,0,0.1812979
54,Arena70,5,0,0.5
54,Arena70,6,0,0.1812979
54,Arena71,5,1,0.5
54,Arena71,4,2,0.5
54,Arena71,5,0,0.5
54,Arena71,6,0,0.5
54,Arena71,5,0,0.1812979
54,Arena71,4,1,0.1812979
54,Arena71,6,0,0.858449
54,Arena71,6,0,0.5
54,Arena71,6,0,0.1812979
54,Arena71,4,2,0.858449
54,Arena71,5,1,0.5
54,Arena71,5,1,0.5
54,Arena72,5,1,0.5
54,Arena72,6,0,0.1812979
54,Arena72,5,0,0.1812979
54,Arena72,6,0,0.1812979
54,Arena72,6,0,0.5
54,Arena72,6,0,0.5
54,Arena72,6,0,0.5166197
54,Arena72,6,0,0.1812979
54,Arena72,6,0,0.1812979
